vn_published_ams_db,tams_acct_journals,par_ind,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_acct_journals,reins_ind,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_acct_journals,terr_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_acct_journals,wrk_area,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_acct_mne_acum_mappings,acct_mne_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_acct_mne_acum_mappings,acum_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_acct_mne_acum_mappings,dr_cr,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_acums_dtls,agt_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_acums_dtls,sub_agt_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_acums_dtls,run_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_acums_dtls,acum_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_acums_dtls,acum_bal,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_acum_de_details,btch_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_acum_de_details,trxn_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_acum_de_details,btch_seq,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_acum_de_details,agt_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_acum_de_details,acum_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_acum_de_details,run_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_acum_de_details,acum_amt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_acum_de_details,acum_rmk,null,VN,AMS,Highly_Confidential_PII,Customer,END
vn_published_ams_db,tams_acum_de_headers,btch_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_acum_de_headers,trxn_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_acum_de_headers,usr_tot,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_acum_de_headers,usr_cnt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_acum_de_headers,btch_stat_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_acum_de_headers,user_id,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_acum_lvl_mappings,acum_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_acum_lvl_mappings,map_typ,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_acum_lvl_mappings,map_valu,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_acum_lvl_mappings,map_acum_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_acum_lvl_mappings,map_fct,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_trn_certs,can_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_trn_certs,can_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_trn_certs,training_cat_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_trn_certs,class_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_trn_certs,cert_no,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_trn_certs,cert_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_trn_certs,trxn_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_trn_certs,lic_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_trn_certs,created_by,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_trn_certs,created_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_trn_certs,updated_by,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_trn_certs,updated_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_add_info_candidates,agt_code,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_add_info_candidates,serv_mth,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_add_info_candidates,financial_mth,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_add_info_candidates,edu_typ,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_add_info_candidates,user_id,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_add_info_candidates,trxn_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_add_info_candidates,bcs_appr,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_add_info_candidates,appr_stat_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_add_info_candidates,appr_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_add_info_candidates,appr_user_id,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_add_info_candidates,remark,null,VN,AMS,Highly_Confidential_PII,Customer,END
vn_published_ams_db,tams_add_info_candidates,continuous,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_templ_products,templ_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_templ_products,training_cat_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_templ_products,plan_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_templ_products,created_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_templ_products,created_by,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_templ_products,updated_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_templ_products,updated_by,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_honor_dtl,agt_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_honor_dtl,rank_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_honor_dtl,dtl_type,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_honor_dtl,val,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_honor_dtl,run_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_honor_define,title,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_honor_define,sub_title,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_honor_define,rank_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_honor_define,dtl_type,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_honor_define,min_val,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_honor_define,year,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_honor_appr,agt_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_honor_appr,honor_type,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_honor_appr,cat_val,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_honor_appr,month_appr,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_honor_appr,cat_desc,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_holidays,holiday,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_holidays,year,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_holidays,user_id,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_tmr_pols_mapping,run_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_tmr_pols_mapping,pol_num,null,VN,AMS,Highly_Confidential_PII,Customer,END
vn_published_ams_db,tams_tmr_pols_mapping,tmr_code,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_tmr_pols_mapping,created_by,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_tmr_pols_mapping,trxn_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_tmr_ape_bns_rates,lvl,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_tmr_ape_bns_rates,ape_from,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_tmr_ape_bns_rates,ape_to,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_tmr_ape_bns_rates,pers_from,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_tmr_ape_bns_rates,pers_to,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_tmr_ape_bns_rates,rates,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_images,agt_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_images,typ,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_images,img,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_past_acums,agt_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_past_acums,acum_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_past_acums,run_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_past_acums,past_mth_idx,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_past_acums,acum_bal,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_plan_mthly_prd_bns,agt_code,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_plan_mthly_prd_bns,pers,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_plan_mthly_prd_bns,cc_cur_m,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_plan_mthly_prd_bns,fyc_last_2m,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_plan_mthly_prd_bns,fyc_cur_m,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_plan_mthly_prd_bns,run_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_plan_nab,agt_code,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_plan_nab,serv_month,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_plan_nab,cc_1st_full_m,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_plan_nab,fyc_1st_full_m,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_plan_nab,cc_1st_full_q,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_plan_nab,fyc_1st_full_q,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_plan_nab,cc_2nd_full_q,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_plan_nab,fyc_2nd_full_q,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_plan_nab,pro_eff_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_plan_nab,run_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_plan_qrtly_prd_bns,agt_code,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_plan_qrtly_prd_bns,title,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_plan_qrtly_prd_bns,no_of_mths_mpb,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_plan_qrtly_prd_bns,pers,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_plan_qrtly_prd_bns,fyc_cur_m,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_plan_qrtly_prd_bns,fyc_total_q,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_plan_qrtly_prd_bns,run_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_pol_with_hold,pol_num,null,VN,AMS,Highly_Confidential_PII,Customer,END
vn_published_ams_db,tams_agt_pol_with_hold,plan_code_base,null,VN,AMS,Internal,Product,END
vn_published_ams_db,tams_agt_pol_with_hold,pol_stat_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_pol_with_hold,frst_iss_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_pol_with_hold,cnfrm_acpt_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_pol_with_hold,agt_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_pol_with_hold,amt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_pol_with_hold,days,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_pol_with_hold,run_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_pol_with_hold,temp_with_hld_ind,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_pol_with_hold,refund_ind,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_recv_deposit,agt_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_recv_deposit,dep_amt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_recv_deposit,recv_mth,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_recv_deposit,trxn_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_recv_deposit,user_id,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_rpt_histories,agt_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_rpt_histories,old_rpt_to_grp,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_rpt_histories,rpt_strt_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_rpt_histories,rpt_end_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_rpt_histories,new_rpt_to_grp,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_rpt_rels1,agt_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_rpt_rels1,rank_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_rpt_rels1,rpt_level,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_rpt_rels1,sub_agt_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_rpt_rels1,sub_rank_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_rpt_rels1,ytd_pc,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_rpt_rels1,ytd_fyc,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_rpt_rels1,sub_myb,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_rpt_rels1,sub_fct,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_rpt_rels2,agt_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_rpt_rels2,rank_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_rpt_rels2,rpt_level,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_rpt_rels2,sub_agt_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_rpt_rels2,sub_rank_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_rpt_rels2,ytd_pc,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_rpt_rels2,ytd_fyc,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_rpt_rels2,cmplt_12m_pc,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_rpt_rels2,lapsed_12m_pc,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_rpt_rels2,cnsrvt_rt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_stru_payslip,br_code,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_stru_payslip,cindex,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_stru_payslip,agt_code,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_stru_payslip,agt_stru,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_anp_by_agt,trxn_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_anp_by_agt,agt_code,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_anp_by_agt,anp_typ,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_anp_by_agt,anp_valu,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_attd_chk_by_sec_conducts,class_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_attd_chk_by_sec_conducts,cls_typ,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_attd_chk_by_sec_conducts,section_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_attd_chk_by_sec_conducts,id_num,null,VN,AMS,Highly_Confidential_PII,Customer,END
vn_published_ams_db,tams_attd_chk_by_sec_conducts,can_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_attd_chk_by_sec_conducts,can_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_attd_chk_by_sec_conducts,attd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_attd_chk_by_sec_conducts,updated_by,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_attd_chk_by_sec_conducts,updated_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_attd_chk_by_sec_conducts,created_by,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_attd_chk_by_sec_conducts,created_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_attd_chk_by_sec_conducts,lock_yn,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_attd_chk_by_sec_conducts,finger_print_id,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_attd_chk_by_secs,class_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_attd_chk_by_secs,cls_typ,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_attd_chk_by_secs,section_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_attd_chk_by_secs,id_num,null,VN,AMS,Highly_Confidential_PII,Customer,END
vn_published_ams_db,tams_attd_chk_by_secs,can_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_attd_chk_by_secs,can_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_attd_chk_by_secs,attd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_attd_chk_by_secs,updated_by,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_attd_chk_by_secs,updated_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_attd_chk_by_secs,created_by,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_attd_chk_by_secs,created_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_attd_chk_by_secs,lock_yn,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_attd_chk_by_secs,finger_print_id,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_attd_reg_by_secs,class_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_attd_reg_by_secs,can_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_attd_reg_by_secs,can_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_attd_reg_by_secs,section_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_attd_reg_by_secs,fr_class_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_auto_termination,agt_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_auto_termination,agt_join_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_auto_termination,agt_join_run_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_auto_termination,typ,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_auto_termination,net_iss_cc_3mth,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_auto_termination,net_iss_cc_12mth,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_auto_termination,run_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_auto_termination,rmk,null,VN,AMS,Highly_Confidential_PII,Customer,END
vn_published_ams_db,tams_auto_termination,trxn_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_avicad_rslts,trxn_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_avicad_rslts,id_num,null,VN,AMS,Highly_Confidential_PII,Customer,END
vn_published_ams_db,tams_avicad_rslts,cls_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_avicad_rslts,can_nm,null,VN,AMS,Highly_Confidential_PII,Customer,END
vn_published_ams_db,tams_avicad_rslts,can_dob,null,VN,AMS,Highly_Confidential_PII,Customer,END
vn_published_ams_db,tams_avicad_rslts,sex_code,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_avicad_rslts,reasn_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_avicad_rslts,avicad_ind,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_avicad_rslts,rmk,null,VN,AMS,Highly_Confidential_PII,Customer,END
vn_published_ams_db,tams_aws_prod_summary_by_obj,row_typ,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_aws_prod_summary_by_obj,agt_loc_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_aws_prod_summary_by_obj,run_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_aws_prod_summary_by_obj,obj,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_aws_prod_summary_by_obj,m_01,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_aws_prod_summary_by_obj,m_02,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_aws_prod_summary_by_obj,m_03,null,VN,AMS,Internal,Customer,END
